            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459556.500000000, A.D. 2021-Dec-08 00:00:00.0000,  2.828463838956484E+00, -4.722822066973520E+00, -9.600300478715408E-01,  7.768823406021912E-03, -2.057550774661426E-04, -1.478275444669417E-05,  3.227420088439252E-02,  5.588104656982788E+00,  4.108686932910198E-03,
2459566.500000000, A.D. 2021-Dec-18 00:00:00.0000,  2.905912025619030E+00, -4.724480972965203E+00, -9.600967074803203E-01,  7.720772580873988E-03, -1.263119220441047E-04,  1.391836256355431E-06,  3.251100309350700E-02,  5.629105688496360E+00,  4.091468368029958E-03,
2459576.500000000, A.D. 2021-Dec-28 00:00:00.0000,  2.982878512825224E+00, -4.725353948804328E+00, -9.600033761312101E-01,  7.672488355195657E-03, -4.856184751728223E-05,  1.721692215021479E-05,  3.274680219416835E-02,  5.669933037165289E+00,  4.073953628330606E-03,
2459586.500000000, A.D. 2022-Jan-07 00:00:00.0000,  3.059361108833025E+00, -4.725457713139801E+00, -9.597535049104531E-01,  7.623998976046049E-03,  2.753716811047972E-05,  3.270122685135283E-05,  3.298158164578339E-02,  5.710583839074634E+00,  4.056162342293949E-03,
2459596.500000000, A.D. 2022-Jan-17 00:00:00.0000,  3.135357904359247E+00, -4.724808574720842E+00, -9.593504601035566E-01,  7.575333277243719E-03,  1.020256042068757E-04,  4.785297851706677E-05,  3.321532606235671E-02,  5.751055430221874E+00,  4.038114764181710E-03,
2459606.500000000, A.D. 2022-Jan-27 00:00:00.0000,  3.210867281334303E+00, -4.723422420527654E+00, -9.587975260904987E-01,  7.526519205058801E-03,  1.749481517797287E-04,  6.268053422042751E-05,  3.344802112996722E-02,  5.791345332228404E+00,  4.019826302640626E-03,
2459616.500000000, A.D. 2022-Feb-06 00:00:00.0000,  3.285887858414887E+00, -4.721314684975335E+00, -9.580979006999941E-01,  7.477576170638132E-03,  2.463484586452032E-04,  7.719267163875006E-05,  3.367965323613535E-02,  5.831451188166446E+00,  4.001307610145630E-03,
2459626.500000000, A.D. 2022-Feb-16 00:00:00.0000,  3.360418435461926E+00, -4.718500400739669E+00, -9.572546969429878E-01,  7.428522372510661E-03,  3.162639363969074E-04,  9.139751238018112E-05,  3.391020947796732E-02,  5.871370763969194E+00,  3.982572768812072E-03,
2459636.500000000, A.D. 2022-Feb-26 00:00:00.0000,  3.434457999890463E+00, -4.714994235278114E+00, -9.562709490648749E-01,  7.379376741369169E-03,  3.847306835302749E-04,  1.053027639011170E-04,  3.413967779650141E-02,  5.911101971692156E+00,  3.963636334958901E-03,
2459646.500000000, A.D. 2022-Mar-08 00:00:00.0000,  3.508005724024134E+00, -4.710810497877239E+00, -9.551496151945749E-01,  7.330157184489244E-03,  4.517841492280714E-04,  1.189159505752347E-04,  3.436804694449244E-02,  5.950642863935193E+00,  3.944511855358081E-03,
2459656.500000000, A.D. 2022-Mar-18 00:00:00.0000,  3.581060952463436E+00, -4.705963148732192E+00, -9.538935790989118E-01,  7.280880249598161E-03,  5.174586314556604E-04,  1.322444166169148E-04,  3.459530643300811E-02,  5.989991624595971E+00,  3.925212101190179E-03,
2459666.500000000, A.D. 2022-Mar-28 00:00:00.0000,  3.653623188847809E+00, -4.700465812635019E+00, -9.525056521410193E-01,  7.231561239592574E-03,  5.817868181291764E-04,  1.452952883709059E-04,  3.482144649803594E-02,  6.029146563088146E+00,  3.905749504989021E-03,
2459676.500000000, A.D. 2022-Apr-07 00:00:00.0000,  3.725692086453122E+00, -4.694331798595166E+00, -9.509885759854406E-01,  7.182215086153397E-03,  6.447990618291723E-04,  1.580753426366370E-04,  3.504645810767366E-02,  6.068106115586309E+00,  3.886137268508533E-03,
2459686.500000000, A.D. 2022-Apr-17 00:00:00.0000,  3.797267458149322E+00, -4.687574120058622E+00, -9.493450270618723E-01,  7.132859227988993E-03,  7.065249949570029E-04,  1.705908802214749E-04,  3.527033304243254E-02,  6.106868858930106E+00,  3.866389943864615E-03,
2459696.500000000, A.D. 2022-Apr-27 00:00:00.0000,  3.868349293136639E+00, -4.680205470682051E+00, -9.475776179715534E-01,  7.083509641845888E-03,  7.669991332123891E-04,  1.828485518563535E-04,  3.549306380599827E-02,  6.145433495172947E+00,  3.846516734749769E-03,
2459706.500000000, A.D. 2022-May-07 00:00:00.0000,  3.938937702077612E+00, -4.672238204474057E+00, -9.456888926488258E-01,  7.034175508810116E-03,  8.262529907454444E-04,  1.948552059887839E-04,  3.571464330069667E-02,  6.183798795390643E+00,  3.826524229478608E-03,
2459716.500000000, A.D. 2022-May-17 00:00:00.0000,  4.009032889501777E+00, -4.663684389356714E+00, -9.436813299984746E-01,  6.984867265117664E-03,  8.843133152224805E-04,  2.066170083755570E-04,  3.593506492471072E-02,  6.221963616514016E+00,  3.806422736872682E-03,
2459726.500000000, A.D. 2022-May-27 00:00:00.0000,  4.078635172720068E+00, -4.654555828115309E+00, -9.415573491132240E-01,  6.935596606023681E-03,  9.412066547085171E-04,  2.181398168728658E-04,  3.615432269242656E-02,  6.259926922166150E+00,  3.786222824639507E-03,
2459736.500000000, A.D. 2022-Jun-06 00:00:00.0000,  4.147744984693886E+00, -4.644864057730521E+00, -9.393193112344338E-01,  6.886374842736501E-03,  9.969595382324774E-04,  2.294293486751994E-04,  3.637241120390041E-02,  6.297687777375761E+00,  3.765934198573905E-03,
2459746.500000000, A.D. 2022-Jun-16 00:00:00.0000,  4.216362867847979E+00, -4.634620351894814E+00, -9.369695211249143E-01,  6.837212533771392E-03,  1.051598028576447E-03,  2.404911793149345E-04,  3.658932559764102E-02,  6.335245340401734E+00,  3.745565837092495E-03,
2459756.500000000, A.D. 2022-Jun-26 00:00:00.0000,  4.284489466250855E+00, -4.623835727949932E+00, -9.345102286355391E-01,  6.788119484685660E-03,  1.105147218468031E-03,  2.513307033720219E-04,  3.680506151780045E-02,  6.372598857052377E+00,  3.725126381530921E-03,
2459766.500000000, A.D. 2022-Jul-06 00:00:00.0000,  4.352125521727721E+00, -4.612520960470266E+00, -9.319436311554216E-01,  6.739105831322872E-03,  1.157630510795333E-03,  2.619529785351039E-04,  3.701961512572565E-02,  6.409747662685519E+00,  3.704625412140512E-03,
2459776.500000000, A.D. 2022-Jul-16 00:00:00.0000,  4.419271891368727E+00, -4.600686590021914E+00, -9.292718776046037E-01,  6.690184602446753E-03,  1.209072447007568E-03,  2.723627246444995E-04,  3.723298317753843E-02,  6.446691195641061E+00,  3.684073213230199E-03,
2459786.500000000, A.D. 2022-Jul-26 00:00:00.0000,  4.485929554107486E+00, -4.588342882833718E+00, -9.264970673778847E-01,  6.641365222786507E-03,  1.259502700347472E-03,  2.825652500339467E-04,  3.744516285864946E-02,  6.483428968587967E+00,  3.663473529369762E-03,
2459796.500000000, A.D. 2022-Aug-05 00:00:00.0000,  4.552099547646092E+00, -4.575499823800945E+00, -9.236212455755154E-01,  6.592651509343234E-03,  1.308946540276267E-03,  2.925658616630103E-04,  3.765615148233526E-02,  6.519960516334490E+00,  3.642828999348221E-03,
2459806.500000000, A.D. 2022-Aug-15 00:00:00.0000,  4.617782955273864E+00, -4.562167166773677E+00, -9.206464074272342E-01,  6.544049097140775E-03,  1.357425975464636E-03,  3.023692847223965E-04,  3.786594661992159E-02,  6.556285418368716E+00,  3.622145384401863E-03,
2459816.500000000, A.D. 2022-Aug-25 00:00:00.0000,  4.682980921339905E+00, -4.548354444918929E+00, -9.175745019996173E-01,  6.495564182494521E-03,  1.404963217314091E-03,  3.119800700409870E-04,  3.807454617882775E-02,  6.592403312371533E+00,  3.601428244474314E-03,
2459826.500000000, A.D. 2022-Sep-04 00:00:00.0000,  4.747694648903663E+00, -4.534070969367700E+00, -9.144074332125597E-01,  6.447202229807092E-03,  1.451580354137812E-03,  3.214026966656977E-04,  3.828194836254627E-02,  6.628313887287311E+00,  3.580682292986847E-03,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000,  4.811925390987071E+00, -4.519325833406466E+00, -9.111470606109685E-01,  6.398967763077362E-03,  1.497298776031064E-03,  3.306415554764357E-04,  3.848815162806977E-02,  6.664016875952606E+00,  3.559911653380266E-03,
2459846.500000000, A.D. 2022-Sep-24 00:00:00.0000,  4.875674441639996E+00, -4.504127922622124E+00, -9.077952004898298E-01,  6.350864552240217E-03,  1.542138482869011E-03,  3.397008871047580E-04,  3.869315466600255E-02,  6.699512051652579E+00,  3.539120455447217E-03,
2459856.500000000, A.D. 2022-Oct-04 00:00:00.0000,  4.938943134618707E+00, -4.488485932943536E+00, -9.043536282507747E-01,  6.302897291305808E-03,  1.586117468853455E-03,  3.485845884191792E-04,  3.889695644303585E-02,  6.734799235475369E+00,  3.518314472694930E-03,
2459866.500000000, A.D. 2022-Oct-14 00:00:00.0000,  5.001732866727819E+00, -4.472408376036954E+00, -9.008240818882199E-01,  6.255073544799769E-03,  1.629255878527930E-03,  3.572963826418314E-04,  3.909955630081731E-02,  6.769878313430793E+00,  3.497499809141240E-03,
2459876.500000000, A.D. 2022-Oct-24 00:00:00.0000,  5.064045092111692E+00, -4.455903537263260E+00, -8.972082588547815E-01,  6.207395684866099E-03,  1.671577386764043E-03,  3.658406784870446E-04,  3.930095375102971E-02,  6.804749200969347E+00,  3.476676080981290E-03,
2459886.500000000, A.D. 2022-Nov-03 00:00:00.0000,  5.125881263262732E+00, -4.438979491708029E+00, -8.935078127291449E-01,  6.159862796769305E-03,  1.713099837451372E-03,  3.742216347426414E-04,  3.950114826696267E-02,  6.839411806893954E+00,  3.455844005529057E-03,
2459896.500000000, A.D. 2022-Nov-13 00:00:00.0000,  5.187242837035980E+00, -4.421644152272703E+00, -8.897243584345714E-01,  6.112476622728102E-03,  1.753838773481449E-03,  3.824429056516717E-04,  3.970013947219120E-02,  6.873866066028657E+00,  3.435007407087240E-03,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000,  5.248131293357849E+00, -4.403905275446799E+00, -8.858594751518989E-01,  6.065239735071651E-03,  1.793809940890056E-03,  3.905080134093313E-04,  3.989792722099193E-02,  6.908111953142223E+00,  3.414170229100425E-03,
2459916.500000000, A.D. 2022-Dec-03 00:00:00.0000,  5.308548137592307E+00, -4.385770460644432E+00, -8.819147072114505E-01,  6.018154594537987E-03,  1.833028933682054E-03,  3.984204045499578E-04,  4.009451158577822E-02,  6.942149480772644E+00,  3.393336093460252E-03,
2459926.500000000, A.D. 2022-Dec-13 00:00:00.0000,  5.368494898419953E+00, -4.367247153783553E+00, -8.778915649336120E-01,  5.971223398959988E-03,  1.871510786154868E-03,  4.061834288618595E-04,  4.028989284232306E-02,  6.975978696668531E+00,  3.372508463329202E-03,
2459936.500000000, A.D. 2022-Dec-23 00:00:00.0000,  5.427973125847190E+00, -4.348342655663808E+00, -8.737915258913378E-01,  5.924448340465116E-03,  1.909269345997574E-03,  4.138002627132338E-04,  4.048407147376656E-02,  7.009599684483002E+00,  3.351691242539826E-03,
$$EOE
**************************************************************************************************************************************************************************************************************************************************************************
 
TIME

  Barycentric Dynamical Time ("TDB" or T_eph) output was requested. This
continuous coordinate time is equivalent to the relativistic proper time
of a clock at rest in a reference frame co-moving with the solar system
barycenter but outside the system's gravity well. It is the independent
variable in the solar system relativistic equations of motion.

  TDB runs at a uniform rate of one SI second per second and is independent
of irregularities in Earth's rotation.
 
CALENDAR SYSTEM

  Mixed calendar mode was active such that calendar dates after AD 1582-Oct-15
(if any) are in the modern Gregorian system. Dates prior to 1582-Oct-5 (if any)
are in the Julian calendar system, which is automatically extended for dates
prior to its adoption on 45-Jan-1 BC.  The Julian calendar is useful for
matching historical dates. The Gregorian calendar more accurately corresponds
to the Earth's orbital motion and seasons. A "Gregorian-only" calendar mode is
available if such physical events are the primary interest.

REFERENCE FRAME AND COORDINATES

  Ecliptic at the standard reference epoch

    Reference epoch: J2000.0
    X-Y plane: adopted Earth orbital plane at the reference epoch
               Note: IAU76 obliquity of 84381.448 arcseconds wrt ICRF X-Y plane
    X-axis   : ICRF
    Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
               of Earth's north pole at the reference epoch.

  Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (au)
      Y      Y-component of position vector (au)
      Z      Z-component of position vector (au)
      VX     X-component of velocity vector (au/day)                           
      VY     Y-component of velocity vector (au/day)                           
      VZ     Z-component of velocity vector (au/day)                           
      LT     One-way down-leg Newtonian light-time (day)
      RG     Range; distance from coordinate center (au)
      RR     Range-rate; radial velocity wrt coord. center (au/day)

ABERRATIONS AND CORRECTIONS

 Geometric state vectors have NO corrections or aberrations applied.

Computations by ...

    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA

    General site: https://ssd.jpl.nasa.gov/
    Mailing list: https://ssd.jpl.nasa.gov/email_list.html
    System news : https://ssd.jpl.nasa.gov/horizons/news.html
    User Guide  : https://ssd.jpl.nasa.gov/horizons/manual.html
    Connect     : browser        https://ssd.jpl.nasa.gov/horizons/app.html#/x
                  API            https://ssd-api.jpl.nasa.gov/doc/horizons.html
                  command-line   telnet ssd.jpl.nasa.gov 6775
                  e-mail/batch   https://ssd.jpl.nasa.gov/ftp/ssd/hrzn_batch.txt
                  scripts        https://ssd.jpl.nasa.gov/ftp/ssd/SCRIPTS
    Author      : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
